0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
-1.2759753820608235,1.07128520193565,-0.3664746874226032,-0.8232294540597204,-0.6711802180754156,-0.7040292453837862,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.7104648181730089,-0.23957399762223341,-0.3664746874226032,1.0260555510090768e-16,0.9875780823152148,5.433441609284752e-16,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.6242412278925457,0.7250205077128128,-0.3664746874226032,0.5630535650960519,0.4346586488516714,5.433441609284752e-16,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.40699650983645297,0.8239532774907663,-0.3664746874226032,-0.8232294540597204,-0.17355272795822646,-0.9525531460790082,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-1.38459774108887,0.057224311711626966,-0.3664746874226032,-0.8232294540597204,0.15819893211989963,-0.8187325841661963,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.18975179178036033,-1.1794353105127913,-0.3664746874226032,2.8735252636890056,1.5404975157787584,0.003308010441076138,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.6242412278925457,0.8981528548242314,-0.3664746874226032,-0.3611351143411296,-0.4500124446899982,0.5385902580923233,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.3533600033598713,1.0960183943801383,1.1760723629052168,-0.8232294540597204,-0.1182607846118721,-0.18786422086294072,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1.0050941575281493,0.4776885832679292,-0.3664746874226032,1.0251479048146426,0.4346586488516714,5.433441609284752e-16,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.24473764433182496,-1.1794353105127913,-0.3664746874226032,-1.747418133496902,-0.9476399348071873,5.433441609284752e-16,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.4619823623879176,0.20562346637855716,-0.3664746874226032,-0.3611351143411296,-0.9476399348071873,5.433441609284752e-16,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.2983741508084067,0.8239532774907663,-0.3664746874226032,-0.8232294540597204,-0.1182607846118721,5.433441609284752e-16,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.3533600033598713,0.45295539082344083,-0.3664746874226032,0.10095922537746109,-0.2288446713045808,5.433441609284752e-16,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.2983741508084067,0.5024217757124175,-0.3664746874226032,0.10095922537746109,1.5404975157787584,1.0929897288739723,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.3533600033598713,-0.8331706162899541,-0.3664746874226032,0.10095922537746109,-0.1182607846118721,-0.7422636916445896,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.4619823623879176,0.873419662379743,1.1760723629052168,1.4872422445332332,-1.1135157648462504,-0.3025675596453508,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1.9826953887805663,-3.207557090960837,-0.3664746874226032,1.0260555510090768e-16,0.0,-0.6657947991229829,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.4619823623879176,1.021818817046673,2.7186194132330366,-0.8232294540597204,-0.39472050134364384,1.0356380594827672,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1.222338875584242,0.601354545490371,-0.3664746874226032,0.10095922537746109,1.2640377990469867,5.433441609284752e-16,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.08112943275231402,-0.4621727296226287,-0.3664746874226032,-0.8232294540597204,0.5452425355443801,-0.3790364521669576,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.6242412278925457,0.947619239713208,-0.3664746874226032,0.10095922537746109,-1.224099651538959,-0.3216847827757525,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.6242412278925457,-0.6600382691785356,-0.3664746874226032,0.10095922537746109,1.5404975157787584,0.42388691930991323,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
1.222338875584242,0.6755541228238361,1.1760723629052168,-0.08387851050997515,0.4346586488516714,3.2723531657397644,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-1.8190871772010553,0.873419662379743,-0.3664746874226032,0.10095922537746109,-0.7817641047681243,-0.11139532834133398,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1.1137165165561955,-3.207557090960837,-0.3664746874226032,1.0260555510090768e-16,0.0,1.1503413982651773,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.40699650983645297,0.25508985126753386,-0.3664746874226032,-0.8232294540597204,0.4346586488516714,0.806231381917947,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.2983741508084067,-1.7235655442915352,-0.3664746874226032,-0.8232294540597204,0.4346586488516714,5.433441609284752e-16,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.4619823623879176,-0.7342378465120007,-0.3664746874226032,-0.8232294540597204,0.15819893211989963,-0.4555053446885643,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-2.036331895257148,1.0960183943801383,-0.3664746874226032,-0.8232294540597204,-0.5605963313827068,-1.0290220386006148,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-1.7104648181730089,1.2196843566025801,-0.3664746874226032,-1.83983700144062,-1.7770190850025025,5.433441609284752e-16,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-2.144954254285194,1.5412158583809288,-0.3664746874226032,-0.17629737845369337,-0.7817641047681243,-0.6849120222533845,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.4619823623879176,1.0465520094911616,-0.3664746874226032,-0.8232294540597204,-0.6711802180754156,1.8003269846988346,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-2.036331895257148,-3.207557090960837,-0.3664746874226032,1.0260555510090768e-16,0.0,-1.6216559556430672,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.08112943275231402,0.057224311711626966,-0.3664746874226032,-0.8232294540597204,-0.6711802180754156,5.433441609284752e-16,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.7104648181730089,-0.6105718842895589,-0.3664746874226032,0.5630535650960519,-1.224099651538959,0.8253486050483486,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
-1.1673530230327773,1.1207515868246267,-0.3664746874226032,-0.8232294540597204,-0.6711802180754156,-0.5893259066013761,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1.3309612346122883,0.057224311711626966,1.1760723629052168,-0.7308105861160022,-1.1135157648462504,-0.6466775759925811,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
0.3533600033598713,-0.4374395371781403,1.1760723629052168,-0.2687162463974115,0.9875780823152148,0.5768247043531267,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
1.6568283116964273,-1.1299689256238146,-0.3664746874226032,-0.8232294540597204,-0.5605963313827068,-0.5702086834709744,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.9501083049766846,0.9970856246021849,-0.3664746874226032,-0.8232294540597204,-0.1182607846118721,-0.16874699773253904,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.24473764433182496,0.8486864699352547,-0.3664746874226032,-0.8232294540597204,-0.1182607846118721,-0.5128570140797694,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1.1137165165561955,-3.207557090960837,-0.3664746874226032,1.0260555510090768e-16,0.0,-0.034926435819727236,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.2983741508084067,-3.207557090960837,-0.3664746874226032,1.0260555510090768e-16,0.0,-0.5319742372101711,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.4619823623879176,-0.6105718842895589,-0.3664746874226032,-0.8232294540597204,2.0934169492423016,5.433441609284752e-16,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
1.548205952668381,-0.3632399598446752,-0.3664746874226032,0.5630535650960519,-0.6711802180754156,-0.6657947991229829,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.24473764433182496,-0.1653744202887683,-0.3664746874226032,1.4872422445332332,2.0934169492423016,5.433441609284752e-16,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.027492926275732313,0.25508985126753386,-0.3664746874226032,1.9493365842518242,0.21349087546625398,-0.4937397909493677,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.1673530230327773,0.007757926822650239,-0.3664746874226032,1.0251479048146426,0.9875780823152148,0.022425233571477823,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.08112943275231402,-0.1901076127332567,-0.3664746874226032,1.0251479048146426,-0.4500124446899982,-0.05404365895012892,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
2.3085624658647053,-0.4374395371781403,-0.3664746874226032,1.9493365842518242,0.21349087546625398,-0.3981536752973593,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.570604721415964,-0.26430719006672176,-0.3664746874226032,-0.8232294540597204,0.4346586488516714,0.34741802678830647,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.3533600033598713,-0.23957399762223341,-0.3664746874226032,-0.08387851050997515,2.646336382705845,0.7488797125267419,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.027492926275732313,0.7002873152683244,-0.3664746874226032,0.6554724330397701,-1.224099651538959,-0.6084431297317778,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.027492926275732313,-3.207557090960837,-0.3664746874226032,1.0260555510090768e-16,0.0,-0.8187325841661963,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1.4395835936403345,0.7497537001573011,-0.3664746874226032,0.6554724330397701,-0.9476399348071873,6.082584965908812,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.2983741508084067,-0.06644165051081485,-0.3664746874226032,0.5630535650960519,-0.6711802180754156,5.433441609284752e-16,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.08112943275231402,0.27982304371202227,-0.3664746874226032,1.0251479048146426,-2.8828579519295894,5.433441609284752e-16,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
0.896471798500103,-0.04170845806632649,-0.3664746874226032,1.4872422445332332,-0.9476399348071873,5.433441609284752e-16,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
0.24473764433182496,0.3540226210454873,1.1760723629052168,0.28579696126489734,-0.39472050134364384,0.060659679832281196,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.732863586920592,0.32928942860099897,-0.3664746874226032,-0.7308105861160022,-1.1135157648462504,-0.7996153610357947,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
2.0913177478086125,-0.21484080517774504,-0.3664746874226032,-0.8232294540597204,1.5404975157787584,5.433441609284752e-16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
1.8740730297525199,0.007757926822650239,1.1760723629052168,-0.8232294540597204,-1.224099651538959,0.3665352499187082,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.2983741508084067,0.7497537001573011,-0.3664746874226032,1.0251479048146426,-0.1182607846118721,-0.4937397909493677,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.2983741508084067,0.9970856246021849,-0.3664746874226032,-0.8232294540597204,1.5404975157787584,-0.9907875923398115,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.732863586920592,0.7002873152683244,-0.3664746874226032,1.9493365842518242,1.5404975157787584,0.863583051309152,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
1.222338875584242,-0.06644165051081485,1.1760723629052168,1.7644988483643875,0.15819893211989963,0.15624579548428963,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.058730664004731,1.4422830886029754,-0.3664746874226032,-0.8232294540597204,-0.1182607846118721,-0.5128570140797694,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-1.2759753820608235,-0.1901076127332567,-0.3664746874226032,-0.2687162463974115,-1.6664351983097938,0.3665352499187082,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.6242412278925457,0.20562346637855716,-0.3664746874226032,-0.8232294540597204,-1.224099651538959,-0.6657947991229829,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.13611528530377864,-3.207557090960837,-0.3664746874226032,1.0260555510090768e-16,0.0,-0.7996153610357947,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.40699650983645297,-0.09117484295530322,-0.3664746874226032,0.008540357433742972,0.6558264222370888,-0.8760842535574014,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.08112943275231402,-0.5858386918450705,-0.3664746874226032,-0.8232294540597204,-0.3394285579972895,5.433441609284752e-16,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.896471798500103,0.20562346637855716,-0.3664746874226032,-0.8232294540597204,1.4299136290860497,-1.449600947469452,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
1.0050941575281493,0.4282221983789524,1.1760723629052168,0.4706346971523336,-0.1182607846118721,0.15624579548428963,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1.1137165165561955,-0.1901076127332567,-0.3664746874226032,0.10095922537746109,0.6558264222370888,5.433441609284752e-16,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.1673530230327773,-0.23957399762223341,-0.3664746874226032,1.4872422445332332,-0.6711802180754156,-1.3157803855566401,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0.027492926275732313,0.601354545490371,-0.3664746874226032,-0.8232294540597204,-0.6711802180754156,-0.14962977460213736,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.2983741508084067,0.6755541228238361,-0.3664746874226032,-0.2687162463974115,-0.6711802180754156,0.9400519438307587,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-2.796688408453472,1.3680835112695102,-0.3664746874226032,-0.8232294540597204,-0.1182607846118721,-2.176055426424716,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.7878494394720565,-1.3031012727352331,-0.3664746874226032,1.4872422445332332,-0.1182607846118721,5.433441609284752e-16,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.13611528530377864,0.15615708148958043,-0.3664746874226032,-0.8232294540597204,0.4346586488516714,0.9400519438307587,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.40699650983645297,-0.23957399762223341,-0.3664746874226032,-0.3611351143411296,-0.9476399348071873,5.433441609284752e-16,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.24473764433182496,-0.7837042314009774,-0.3664746874226032,-2.671606812934083,-0.39472050134364384,5.433441609284752e-16,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.3533600033598713,-0.23957399762223341,-0.3664746874226032,1.0251479048146426,0.4346586488516714,5.433441609284752e-16,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.6792270804440103,1.021818817046673,-0.3664746874226032,0.008540357433742972,0.9875780823152148,-0.11139532834133398,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-1.2759753820608235,-0.7589710389564891,-0.3664746874226032,-0.8232294540597204,0.7111183655834431,5.433441609284752e-16,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.3533600033598713,-0.1653744202887683,-0.3664746874226032,-0.6383917181722841,0.4346586488516714,-0.09227810521093228,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.40699650983645297,0.7497537001573011,-0.3664746874226032,-0.8232294540597204,-0.6711802180754156,-1.4878353937302553,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.18975179178036033,1.1949511641580917,-0.3664746874226032,0.28579696126489734,1.0981619690079236,0.9974036132219638,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1.222338875584242,-3.207557090960837,-0.3664746874226032,1.0260555510090768e-16,0.0,5.433441609284752e-16,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.08112943275231402,-0.1901076127332567,-0.3664746874226032,-0.8232294540597204,1.5404975157787584,5.433441609284752e-16,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0.6792270804440103,-3.207557090960837,-0.3664746874226032,1.0260555510090768e-16,0.0,-0.9716703692094099,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.24473764433182496,-0.11590803539979158,-0.3664746874226032,0.10095922537746109,0.9875780823152148,-0.6275603528621795,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
